ambient_temperature_celsius,battery_voltage,datetime,document_count_ambient_temperature_celsius,document_count_battery_voltage,document_count_ghi_irradiance_wm2,document_count_gri_irradiance_wm2,document_count_panel_temperature_celsius,document_count_poa_irradiance_wm2,document_count_precipitation_accumulated_mm,document_count_tracker_albedo_index,document_count_wind_direction_degrees,document_count_wind_speed_ms,ghi_irradiance_wm2,gri_irradiance_wm2,interpolated_keys_ambient_temperature_celsius,interpolated_keys_battery_voltage,interpolated_keys_ghi_irradiance_wm2,interpolated_keys_gri_irradiance_wm2,interpolated_keys_panel_temperature_celsius,interpolated_keys_poa_irradiance_wm2,interpolated_keys_wind_direction_degrees,interpolated_keys_wind_speed_ms,panel_temperature_celsius,poa_irradiance_wm2,precipitation_accumulated_mm,ps_id,tracker_albedo_index,wind_direction_degrees,wind_speed_ms
25.39999961853027,14.007159981684575,2024-12-14T16:45:00Z,3,3,3,3,3,3,1,0,3,3,273.08131482208347,31.294527194552604,,,,,,,,,32.73883039050204,240.395049627608,130.0,PS_039,,307.0206403847545,4.19429198272677
25.156851400608254,14.079866670933345,2024-12-14T17:00:00Z,4,4,4,4,4,4,1,0,4,4,284.80779436532816,34.33725746101284,,,,,,,,,29.725379451858153,251.5696460387019,130.0,PS_039,,328.75450410830734,4.1960849336990425
24.48325339918468,14.145507672619676,2024-12-14T17:15:00Z,4,4,4,4,4,4,1,0,4,4,309.37543534802575,41.02618795235595,,,,,,,,,26.618378344968388,263.20458442964525,130.0,PS_039,,308.4013461909887,4.093173825583761
24.026610252148444,14.177875236721498,2024-12-14T17:30:00Z,3,3,3,3,3,3,1,0,3,3,180.16842451031042,26.335343285772115,,,,,,,,,24.42212207742742,140.6422463271502,130.0,PS_039,,124.35627749731907,3.0915193398554117
23.21538627145614,14.19818009311502,2024-12-14T17:45:00Z,4,4,4,4,4,4,1,0,4,4,73.69507654419898,8.446164839830516,,,,,,,,,22.72127757939309,56.05710873618098,130.0,PS_039,,322.2191302110022,2.334034788000579
22.844084876789594,14.210637922194582,2024-12-14T18:00:00Z,4,4,4,4,4,4,1,0,4,4,121.99861510424974,15.781708965979634,,,,,,,,,22.75244578736177,97.9696800330864,130.0,PS_039,,315.3073016984106,2.3022098446699975
22.700000762939453,14.219106871970485,2024-12-14T18:15:00Z,3,3,3,3,3,3,1,0,3,3,203.26648191554983,33.513287201220365,,,,,,,,,22.828818141767517,157.6079747289814,130.1999969482422,PS_039,,103.2449144763667,2.4947676318903307
22.483075825787466,14.231538659916911,2024-12-14T18:30:00Z,4,4,4,4,4,4,1,0,4,4,194.48736654526923,39.969988686345125,,,,,,,,,23.139891316386343,135.96840488666928,130.40000915527344,PS_039,,161.4655626202883,3.240606411821047
22.05186321733642,14.248935467103776,2024-12-14T18:45:00Z,4,4,4,4,4,4,1,0,4,4,172.08088035817886,36.04344693135616,,,,,,,,,22.391767530591324,123.67212167479043,130.60000610351562,PS_039,,280.9898754387537,2.867479522984769
22.100000381469723,14.270283392674521,2024-12-14T19:00:00Z,3,3,3,3,3,3,1,0,3,3,182.62873047370925,43.45465831381075,,,,,,,,,22.83372355628328,123.9359637513067,130.60000610351562,PS_039,,257.8195364453267,3.280808032703903
22.100000381469723,14.285989288734726,2024-12-14T19:15:00Z,4,4,4,4,4,4,1,0,4,4,152.82952247321435,38.1565991979785,,,,,,,,,22.82777803496699,98.48397687571077,130.60000610351562,PS_039,,315.09212549638676,2.384586627605074
22.100000381469723,14.291306495666504,2024-12-14T19:30:00Z,4,4,4,4,4,4,1,0,4,4,114.77109434640789,26.222912526926,,,,,,,,,22.031345779666196,73.43002854758736,130.60000610351562,PS_039,,260.9318244807062,1.7933411487807849
22.333140963164684,14.299215903244578,2024-12-14T19:45:00Z,3,3,3,3,3,3,1,0,3,3,131.40617540266328,33.323151159446596,,,,,,,,,22.57151019327185,78.7183712629508,130.60000610351562,PS_039,,277.70303058941033,2.158459596055901
22.29223080039521,14.302443873132374,2024-12-14T20:00:00Z,4,4,4,4,4,4,1,0,4,4,108.17343160278847,23.491018509008452,,,,,,,,,23.60000038146973,72.70748627822763,130.60000610351562,PS_039,,328.79334253767155,1.7172964602693146
22.33946494782894,14.30241126450534,2024-12-14T20:15:00Z,3,3,3,3,3,3,1,0,3,3,68.77988887985921,9.413520787393406,,,,,,,,,23.23946456635921,50.051792804632846,130.60000610351562,PS_039,,276.81944337292225,1.5033282631756024
21.969874530261123,14.304048063395186,2024-12-14T20:30:00Z,4,4,4,4,4,4,1,0,4,4,29.597032969400725,0.6856055473821718,,,,,,,,,21.97949907710976,24.281434641094496,130.60000610351562,PS_039,,120.29323511046188,1.9446434771657883
21.76629994189711,14.306678771972656,2024-12-14T20:45:00Z,4,4,4,4,4,4,1,0,4,4,24.545870445894284,0.5036287827702505,,,,,,,,,21.057768030000837,18.633470376204542,130.60000610351562,PS_039,,293.75437766407543,2.4842499027526572
21.600000381469727,14.305799574829981,2024-12-14T21:00:00Z,3,3,3,3,3,3,1,0,3,3,21.102147862964845,-0.3641304219340564,,,,,,,,,20.695289993067444,18.121667903784495,130.60000610351562,PS_039,,346.32353122049227,3.41857982101607
21.482416188483715,14.303427932966004,2024-12-14T21:15:00Z,4,4,4,4,4,4,1,0,4,4,10.769956373905838,-1.741000970993866,,,,,,,,,20.25839360025948,9.042979629036054,130.60000610351562,PS_039,,293.86209959916954,2.4008199251299214
21.144226899627984,14.305125184156488,2024-12-14T21:30:00Z,4,4,4,4,4,4,1,0,4,4,3.910675515570688,-2.4445587615396276,,,,,,,,,19.724423564132493,3.807415220092483,130.60000610351562,PS_039,,110.83581537587528,2.383716368215548
20.845391735945174,14.301332473754885,2024-12-14T21:45:00Z,3,3,3,3,3,3,1,0,3,3,0.37786345478448113,-1.7488526409719813,,,,,,,,,19.5,0.6205436149111339,130.60000610351562,PS_039,,291.7889808970712,2.253751098000703
20.67128362080765,14.304491667176267,2024-12-14T22:00:00Z,4,4,4,4,4,4,1,0,4,4,-0.4055472395106303,-2.434602282368698,,,,,,,,,19.509744871849623,0.4263547476235804,131.0,PS_039,,192.00185106620165,1.861276367459508
20.535675050846052,14.301968240240909,2024-12-14T22:15:00Z,4,4,4,4,4,4,1,0,4,4,0.010429449266265725,-2.2919965261442,,,,,,,,,19.45248126871824,0.08195245400486534,131.60000610351562,PS_039,,225.3228123019615,2.3353279505305227
20.5,14.303253149809457,2024-12-14T22:30:00Z,3,3,3,3,3,3,1,0,3,3,-0.23759387332762694,-2.1740700753970894,,,,,,,,,19.467079802012886,0.22962672743235088,131.8000030517578,PS_039,,347.033674535958,2.4586165726388054
20.499999999999996,14.306678771972656,2024-12-14T22:45:00Z,4,4,4,4,4,4,1,0,4,4,-0.06990569066887774,-2.165377884633491,,,,,,,,,19.299999237060547,0.04490299548199826,131.8000030517578,PS_039,,128.0541249564067,1.296874770036286
20.500000000000004,14.306087492314548,2024-12-14T23:00:00Z,4,4,4,4,4,4,1,0,4,4,0.15278804202693302,-2.249235756382763,,,,,,,,,19.396845211802326,0.3533206358669911,131.8000030517578,PS_039,,190.9256637736977,2.3995077077941533
20.500000000000004,14.306678771972656,2024-12-14T23:15:00Z,3,3,3,3,3,3,1,0,3,3,0.10141530909189024,-2.0058671134410915,,,,,,,,,19.29999923706055,0.6359251352655906,131.8000030517578,PS_039,,99.6161957851739,2.3135954523056608
20.5,14.306678771972654,2024-12-14T23:30:00Z,4,4,4,4,4,4,1,0,4,4,-0.3976272591297169,-2.2427308632501006,,,,,,,,,19.469951264015,0.12461547025297616,131.8000030517578,PS_039,,15.108739078236857,2.7930082066198394
20.315358587352726,14.305534024704933,2024-12-14T23:45:00Z,3,3,3,3,3,3,1,0,3,3,-0.05364617412148273,-1.888617340533863,,,,,,,,,19.465918379324872,0.550000011920929,132.0,PS_039,,79.43128383511699,2.9583078684641833
20.200000762939453,14.305502117524,2024-12-15T00:00:00Z,4,4,4,4,4,4,1,0,4,4,-0.0303960659133406,-2.040351972070544,,,,,,,,,19.32239749276601,0.37372894272935336,132.0,PS_039,,180.4046529642835,3.6993487262852516
20.1056895682862,14.305859917375276,2024-12-15T00:15:00Z,4,4,4,4,4,4,1,0,4,4,-0.4659548614623356,-2.343597288070167,,,,,,,,,19.365367298693336,0.550000011920929,132.0,PS_039,,138.43938205174567,3.5972646364767424
19.941919762500383,14.305798758579943,2024-12-15T00:30:00Z,3,3,3,3,3,3,1,0,3,3,-0.1369504835033168,-2.0999999046325684,,,,,,,,,19.241918999560934,0.37089817760299765,132.40000915527344,PS_039,,61.66313866279938,3.327002718796063
19.700000762939453,14.306678771972654,2024-12-15T00:45:00Z,4,4,4,4,4,4,1,0,4,4,-0.35688944930334626,-1.9640009507868181,,,,,,,,,19.035551678834423,0.12957170396501969,132.60000610351562,PS_039,,98.9019760662409,3.043101554574505
19.958020783659627,14.303804569291193,2024-12-15T01:00:00Z,4,4,4,4,4,4,1,0,4,4,-0.22007443259976203,-2.416956507852307,,,,,,,,,19.04197921634037,0.05000000074505806,132.60000610351562,PS_039,,60.68640135172689,3.1409432019153796
19.700000762939453,14.305841903548021,2024-12-15T01:15:00Z,3,3,3,3,3,3,1,0,3,3,-0.14309665817612935,-2.4872307931059354,,,,,,,,,19.051561784890225,0.3001392039382595,132.60000610351562,PS_039,,242.34100044173624,2.890842562664124
19.872391819508856,14.306678771972656,2024-12-15T01:30:00Z,4,4,4,4,4,4,1,0,4,4,-0.32705715097113763,-2.020158925414892,,,,,,,,,19.0,0.2645673948459637,132.60000610351562,PS_039,,59.26170219333711,2.2452893977098425
19.823098555639927,14.306678771972654,2024-12-15T01:45:00Z,4,4,4,4,4,4,1,0,4,4,-0.14432028572907823,-2.3702288856333498,,,,,,,,,18.999999999999996,0.4706108260912278,132.60000610351562,PS_039,,249.2347037900194,2.2361105576891664
19.95740420395507,14.30734896798376,2024-12-15T02:00:00Z,3,3,3,3,3,3,1,0,3,3,-0.3493464911240216,-2.029006747605464,,,,,,,,,18.999999999999996,0.06369586721555981,132.60000610351562,PS_039,,9.508478424406043,2.5861922299000724
19.70000076293945,14.306678771972658,2024-12-15T02:15:00Z,4,4,4,4,4,4,1,0,4,4,0.17335300161752232,-2.297775211554611,,,,,,,,,19.047520510526734,0.15598716692033643,132.60000610351562,PS_039,,212.34360297439278,2.4720548436840124
19.816968787417366,14.306678771972654,2024-12-15T02:30:00Z,4,4,4,4,4,4,1,0,4,4,-0.8994220733638746,-2.8494220094407154,,,,,,,,,18.999999999999996,0.40430949944025724,132.60000610351562,PS_039,,210.8631250876086,3.4650533250467785
19.793226934204245,14.30667877197266,2024-12-15T02:45:00Z,3,3,3,3,3,3,1,0,3,3,-0.0821517347405061,-2.4780085925229653,,,,,,,,,19.0,0.2853677332296936,132.60000610351562,PS_039,,304.87536559066723,3.4349794994615324
19.999999999999996,14.304987831271795,2024-12-15T03:00:00Z,2,2,2,2,2,2,1,0,2,2,0.015345726392974846,-1.7581412487449033,,,,,,,,,19.0,0.8918587085613315,132.60000610351562,PS_039,,109.96761766510774,2.886726192295494
,,2024-12-15T03:15:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,132.60000610351562,PS_039,,,
,,2024-12-15T03:30:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,132.60000610351562,PS_039,,,
,,2024-12-15T03:45:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,132.60000610351562,PS_039,,,
,,2024-12-15T04:00:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,132.60000610351562,PS_039,,,
,,2024-12-15T04:15:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,132.60000610351562,PS_039,,,
,,2024-12-15T04:30:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,132.60000610351562,PS_039,,,
,,2024-12-15T04:45:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,132.60000610351562,PS_039,,,
,,2024-12-15T05:00:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,132.60000610351562,PS_039,,,
,,2024-12-15T05:15:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,132.60000610351562,PS_039,,,
,,2024-12-15T05:30:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,132.60000610351562,PS_039,,,
,,2024-12-15T05:45:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,132.60000610351562,PS_039,,,
,,2024-12-15T06:00:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,132.60000610351562,PS_039,,,
,,2024-12-15T06:15:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,132.60000610351562,PS_039,,,
,,2024-12-15T06:30:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,132.60000610351562,PS_039,,,
,,2024-12-15T06:45:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,132.60000610351562,PS_039,,,
,,2024-12-15T07:00:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,132.60000610351562,PS_039,,,
,,2024-12-15T07:15:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,132.60000610351562,PS_039,,,
,,2024-12-15T07:30:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,132.60000610351562,PS_039,,,
,,2024-12-15T07:45:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,132.60000610351562,PS_039,,,
,,2024-12-15T08:00:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,132.60000610351562,PS_039,,,
,,2024-12-15T08:15:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,132.60000610351562,PS_039,,,
,,2024-12-15T08:30:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,132.60000610351562,PS_039,,,
,,2024-12-15T08:45:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,132.60000610351562,PS_039,,,
19.700000762939453,14.311357498168944,2024-12-15T09:00:00Z,2,2,2,2,2,2,1,0,2,2,12.898301298633852,-2.0999999046325684,,,,,,,,,19.0,12.555601388070524,132.60000610351562,PS_039,,2.792874721232968,3.6511717682111087
19.856938829072767,14.311357498168945,2024-12-15T09:15:00Z,4,4,4,4,4,4,1,0,4,4,73.93882754462075,4.794204315285853,,,,,,,,,19.37866325373085,90.56498945854891,132.8000030517578,PS_039,,243.81842540882585,3.637110623868846
20.15216361311061,14.311357498168947,2024-12-15T09:30:00Z,3,3,3,3,3,3,1,0,3,3,83.35306302800838,5.985082768834768,,,,,,,,,20.5306318868185,105.05816401708432,132.8000030517578,PS_039,,251.5280759871501,3.29500578426374
20.877070614290876,14.311357498168945,2024-12-15T09:45:00Z,4,4,4,4,4,4,1,0,4,4,251.01229278128758,21.13113492469139,,,,,,,,,26.04736732363266,452.6578489805283,132.8000030517578,PS_039,,341.6487667265585,2.530324696464458
21.029018638008115,14.313142457110919,2024-12-15T10:00:00Z,4,4,4,4,4,4,1,0,4,4,146.26140234041102,16.30522881540203,,,,,,,,,26.38058749151312,182.7216027549986,132.8000030517578,PS_039,,221.42508168549003,2.6629143424718618
21.550310648440902,14.312412428631225,2024-12-15T10:15:00Z,3,3,3,3,3,3,1,0,3,3,352.5691467586357,43.28174729794789,,,,,,,,,29.685290778865067,628.8321080459443,132.8000030517578,PS_039,,204.71155983474355,3.19548949231611
21.647724542079885,14.314088293906645,2024-12-15T10:30:00Z,4,4,4,4,4,4,1,0,4,4,252.17882568408012,43.222720381686294,,,,,,,,,27.340120030219957,301.50926239113,132.8000030517578,PS_039,,242.12687221028156,2.7094487470734996
22.072070306980123,14.316704750061035,2024-12-15T10:45:00Z,4,4,4,4,4,4,1,0,4,4,255.99543451366065,47.46188204238678,,,,,,,,,30.426429637804446,220.83226336163472,132.8000030517578,PS_039,,300.3698492656699,2.2785394579039004
22.02665400616085,14.314654214339225,2024-12-15T11:00:00Z,3,3,3,3,3,3,1,0,3,3,405.2158777799437,59.64296377989511,,,,,,,,,27.875757335584268,539.7305652145586,132.8000030517578,PS_039,,245.36794855815688,3.4140696274393
23.421445231571685,14.316704750061035,2024-12-15T11:15:00Z,4,4,4,4,4,4,1,0,4,4,481.89630113353707,78.79462062684973,,,,,,,,,37.2711200510347,561.67332966197,132.8000030517578,PS_039,,328.5330576637839,3.458909074963249
23.81922353391509,14.318164162314567,2024-12-15T11:30:00Z,4,4,4,4,4,4,1,0,4,4,444.9222373426243,68.74127396715075,,,,,,,,,38.975531278301894,459.8296875974368,132.8000030517578,PS_039,,293.4268890137238,2.6943728732946037
23.156516286268158,14.322051048278809,2024-12-15T11:45:00Z,3,3,3,3,3,3,1,0,3,3,236.18404607387538,46.5485052055261,,,,,,,,,30.560096646228775,181.1480471333044,132.8000030517578,PS_039,,67.71438476342,2.7285216503036547
22.65918550626441,14.318994565036398,2024-12-15T12:00:00Z,4,4,4,4,4,4,1,0,4,4,173.11810234757425,35.06308525880192,,,,,,,,,26.581630253854662,148.86952534410227,132.8000030517578,PS_039,,344.36378208796884,2.325426195990209
23.648235793914434,14.320543112342595,2024-12-15T12:15:00Z,4,4,4,4,4,4,1,0,4,4,282.2139314970575,44.18836360664493,,,,,,,,,32.32840983202454,286.05161124064307,132.8000030517578,PS_039,,330.17200027935695,2.1224610762847687
24.079764358520226,14.32205104827881,2024-12-15T12:30:00Z,3,3,3,3,3,3,1,0,3,3,704.1069746559638,70.05976814782089,,,,,,,,,37.04967079891069,844.9776567330545,132.8000030517578,PS_039,,340.0800196369786,4.9296131406351815
25.46267340068857,14.32004529424313,2024-12-15T12:45:00Z,4,4,4,4,4,4,1,0,4,4,953.7900922641458,69.32209151249903,,,,,,,,,43.95594613588547,1110.6972348233078,132.8000030517578,PS_039,,217.72540726250722,2.7566043542620475
25.98858550474248,14.322051048278809,2024-12-15T13:00:00Z,4,4,4,4,4,4,1,0,4,4,957.6564891410716,77.78177851652316,,,,,,,,,44.766757289360044,1076.2936671264893,132.8000030517578,PS_039,,273.81212401925745,3.418557511749708
26.181542752092014,14.322051048278807,2024-12-15T13:15:00Z,3,3,3,3,3,3,1,0,3,3,813.8148699166356,66.15616008578161,,,,,,,,,40.611044806951114,866.8400677360623,132.8000030517578,PS_039,,323.0298020018016,2.9239721899274556
26.415367167575837,14.322051048278805,2024-12-15T13:30:00Z,4,4,4,4,4,4,1,0,4,4,1020.5110970608823,78.60756935511188,,,,,,,,,40.635043772285535,1081.0427319737782,132.8000030517578,PS_039,,232.46840782666496,3.4983280292561596
26.971952283689085,14.322051048278807,2024-12-15T13:45:00Z,3,3,3,3,3,3,1,0,3,3,1080.9084804925542,76.21119154176057,,,,,,,,,42.21430826934962,1136.5646801213904,132.8000030517578,PS_039,,268.7690781094983,3.74363740596641
27.224832846539282,14.321441850889371,2024-12-15T14:00:00Z,4,4,4,4,4,4,1,0,4,4,675.1641580882073,49.50950473273848,,,,,,,,,43.21394476467084,697.9739267502439,132.8000030517578,PS_039,,344.1312970043935,4.705213550269051
27.913915445969355,14.321289933145827,2024-12-15T14:15:00Z,4,4,4,4,4,4,1,0,4,4,1147.6149094778636,83.19268527881435,,,,,,,,,42.829694301777664,1144.3446054611316,132.8000030517578,PS_039,,300.4410102990926,4.743277007828509
27.678969685884617,14.31850175900512,2024-12-15T14:30:00Z,3,3,3,3,3,3,1,0,3,3,1073.374173708561,82.73969221687365,,,,,,,,,40.47411154640569,1125.7155289644656,132.8000030517578,PS_039,,304.75208212210606,4.762743891129984
,,2024-12-15T14:45:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,132.8000030517578,PS_039,,,
,,2024-12-15T15:00:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,132.8000030517578,PS_039,,,
,,2024-12-15T15:15:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,132.8000030517578,PS_039,,,
,,2024-12-15T15:30:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,132.8000030517578,PS_039,,,
,,2024-12-15T15:45:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,132.8000030517578,PS_039,,,
29.007297622362678,14.030380879524262,2024-12-15T16:00:00Z,3,3,3,3,3,3,1,0,3,3,1167.1489797299714,84.86519601439372,,,,,,,,,50.161634662096795,1209.5880071649444,132.8000030517578,PS_039,,312.74025978648075,4.613840273643366
28.185919416699438,14.137093899449262,2024-12-15T16:15:00Z,3,3,3,3,3,3,1,0,3,3,607.0168134749975,45.2932135252642,,,,,,,,,43.231067444639635,590.8260606509182,132.8000030517578,PS_039,,311.3694588305753,4.004080462628609
29.344640095099773,14.187106476886944,2024-12-15T16:30:00Z,4,4,4,4,4,4,1,0,4,4,1088.2337941992948,77.51370983792745,,,,,,,,,48.393670440073876,1160.6648341908615,132.8000030517578,PS_039,,326.66560132201624,4.6978428226540485
28.630797380724516,14.208488210248479,2024-12-15T16:45:00Z,4,4,4,4,4,4,1,0,4,4,567.9008400441325,48.01544541330906,,,,,,,,,44.20862162030863,589.6468939487104,132.8000030517578,PS_039,,301.85390541648235,4.650708596718331
29.318013742881092,14.225374985084986,2024-12-15T17:00:00Z,3,3,3,3,3,3,1,0,3,3,963.243407378617,79.75335642104947,,,,,,,,,47.15709919634224,1038.387235686691,132.8000030517578,PS_039,,307.32906342487445,3.5585873053723107
29.38688151494597,14.264841200712548,2024-12-15T17:15:00Z,4,4,4,4,4,4,1,0,4,4,750.4097514292667,67.72461144017191,,,,,,,,,50.64877760146224,820.9377338936857,132.8000030517578,PS_039,,305.3218675859837,5.516566774738423
29.44180788027953,14.296876639846586,2024-12-15T17:30:00Z,4,4,4,4,4,4,1,0,4,4,509.88162850031364,53.38676170637096,,,,,,,,,44.79486925580945,504.98601247983544,132.8000030517578,PS_039,,341.19564224013067,4.049744119451105
30.453524604063663,14.306640384052432,2024-12-15T17:45:00Z,3,3,3,3,3,3,1,0,3,3,910.9334222298385,76.48581653083907,,,,,,,,,52.061954581198165,1100.4841340946227,132.8000030517578,PS_039,,304.74644432602634,3.488145828745013
29.926208368521504,14.31602573325505,2024-12-15T18:00:00Z,4,4,4,4,4,4,1,0,4,4,815.1329481475215,65.19056688924334,,,,,,,,,50.08214045129544,1045.0215356085666,132.8000030517578,PS_039,,172.0018491310028,5.152597987570404
,,2024-12-15T18:15:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,132.8000030517578,PS_039,,,
,,2024-12-15T18:30:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,132.8000030517578,PS_039,,,
,,2024-12-15T18:45:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,132.8000030517578,PS_039,,,
,,2024-12-15T19:00:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,132.8000030517578,PS_039,,,
28.66916242246046,14.051331506366349,2024-12-15T19:15:00Z,3,3,3,3,3,3,1,0,3,3,152.87319492557097,40.23029598106136,,,,,,,,,36.07867965467481,123.30170754912477,132.8000030517578,PS_039,,283.1048897327845,3.6198700101319727
29.92783264995547,14.159985212477459,2024-12-15T19:30:00Z,4,4,4,4,4,4,1,0,4,4,557.4855453766097,69.11483053197085,,,,,,,,,43.22569639576466,949.5910231761522,132.8000030517578,PS_039,,275.41274218589524,3.956233918160144
29.089939964170405,14.200406535003616,2024-12-15T19:45:00Z,3,3,3,3,3,3,1,0,3,3,323.25096430926675,45.13111608295524,,,,,,,,,39.298346254371346,590.1824807817467,132.8000030517578,PS_039,,247.67461966720245,3.2594792569423676
29.20291253542516,14.143674201263643,2024-12-15T20:00:00Z,0,0,0,0,0,0,1,0,0,0,284.59902207609616,39.975820953990095,true,true,true,true,true,true,true,true,41.187019884986455,631.1665143531188,132.8000030517578,PS_039,,263.7645393833374,4.6747922776761754
29.315885106679914,14.086941867523668,2024-12-15T20:15:00Z,2,2,2,2,2,2,1,0,2,2,245.94707984292552,34.82052582502495,,,,,,,,,43.07569351560157,672.1505479244911,132.8000030517578,PS_039,,279.85445909947236,6.090105298409984
28.600000381469723,14.204796689492204,2024-12-15T20:30:00Z,3,3,3,3,3,3,1,0,3,3,80.83209078089135,28.077794399610035,,,,,,,,,40.57185907435591,392.0065134447567,132.8000030517578,PS_039,,285.4259978173751,4.255270129286725
28.299999237060547,14.260727137253143,2024-12-15T20:45:00Z,4,4,4,4,4,4,1,0,4,4,47.66484905306558,19.935834014039067,,,,,,,,,36.022230961811424,116.6445866964544,132.8000030517578,PS_039,,279.63976820145916,5.792497666254104
28.08668116204809,14.288401337996213,2024-12-15T21:00:00Z,4,4,4,4,4,4,1,0,4,4,50.33800001050265,18.199949737408236,,,,,,,,,31.951468768898536,133.65363684952698,132.8000030517578,PS_039,,270.55859374563977,3.6074747412556745
27.55008270883174,14.300439788619464,2024-12-15T21:15:00Z,3,3,3,3,3,3,1,0,3,3,24.210762972889654,21.30827660656989,,,,,,,,,29.01314241078979,167.4825945864625,132.8000030517578,PS_039,,283.4481510512589,2.531365616913618
27.252434651092088,14.301332473754883,2024-12-15T21:30:00Z,4,4,4,4,4,4,1,0,4,4,15.645588509390388,18.424858397166165,,,,,,,,,26.738944633689876,35.59666403463482,132.8000030517578,PS_039,,295.28903080245294,2.6423930484959777
26.641881774821638,14.301332473754883,2024-12-15T21:45:00Z,4,4,4,4,4,4,1,0,4,4,6.013619248052857,1.1505181250096872,,,,,,,,,24.47674888238429,12.742773514381415,132.8000030517578,PS_039,,283.6334405547955,2.59628257585723
25.899999618530273,14.301332473754881,2024-12-15T22:00:00Z,3,3,3,3,3,3,1,0,3,3,0.23243237778710119,-2.0202637744844916,,,,,,,,,21.424436543177297,0.550000011920929,132.8000030517578,PS_039,,265.30780074640717,3.0192804217527294
24.983077791647336,14.301332473754885,2024-12-15T22:15:00Z,4,4,4,4,4,4,1,0,4,4,-0.02077092227690733,-2.5232964775648905,,,,,,,,,19.523582310744434,0.852060863414319,132.8000030517578,PS_039,,287.8929780303361,2.695193938751471
24.821855023876104,14.301332473754885,2024-12-15T22:30:00Z,4,4,4,4,4,4,1,0,4,4,-0.16811725761101448,-2.0352268572737047,,,,,,,,,18.700000762939453,-0.0901144560470956,132.8000030517578,PS_039,,290.8003152668576,2.19102425908695
24.2065369531988,14.301332473754885,2024-12-15T22:45:00Z,3,3,3,3,3,3,1,0,3,3,-0.14999999105930326,-2.168009641519487,,,,,,,,,18.36977324496336,0.474433643920391,132.8000030517578,PS_039,,334.3072190890849,0.889079766907471
23.846636365549273,14.299159423913375,2024-12-15T23:00:00Z,4,4,4,4,4,4,1,0,4,4,0.032873827142476233,-2.487925040310227,,,,,,,,,18.227589451931856,0.19921489732468475,132.8000030517578,PS_039,,311.4440317856636,1.7063881984298679
