ambient_temperature_celsius,battery_voltage,datetime,document_count_ambient_temperature_celsius,document_count_battery_voltage,document_count_ghi_irradiance_wm2,document_count_gri_irradiance_wm2,document_count_panel_temperature_celsius,document_count_poa_irradiance_wm2,document_count_precipitation_accumulated_mm,document_count_tracker_albedo_index,document_count_wind_direction_degrees,document_count_wind_speed_ms,ghi_irradiance_wm2,gri_irradiance_wm2,interpolated_keys_ambient_temperature_celsius,interpolated_keys_ghi_irradiance_wm2,interpolated_keys_gri_irradiance_wm2,interpolated_keys_panel_temperature_celsius,interpolated_keys_poa_irradiance_wm2,interpolated_keys_wind_speed_ms,panel_temperature_celsius,poa_irradiance_wm2,precipitation_accumulated_mm,ps_id,tracker_albedo_index,wind_direction_degrees,wind_speed_ms
17.52124229209351,,2024-03-31T08:15:00Z,3,0,3,3,3,3,0,0,0,3,0.0,2.7803949971243287,,,,,,,16.07683804430336,-2.136196613086073,,PS_002,,,0.39277814203983213
17.36110697004077,,2024-03-31T08:30:00Z,4,0,4,4,4,4,0,0,0,4,0.0,1.9796853330118547,,,,,,,15.790235423531287,-4.352933251139129,,PS_002,,,-0.015326273760055163
17.160073593454257,,2024-03-31T08:45:00Z,4,0,4,4,4,4,0,0,0,4,0.0,1.64575377984986,,,,,,,15.869102905668203,-3.945394192075536,,PS_002,,,1.0029756715822735
16.97533725643185,,2024-03-31T09:00:00Z,4,0,4,4,4,4,0,0,0,4,3.5571748959125133,2.0687564312856956,,,,,,,15.776226771335097,0.40832503350082916,,PS_002,,,0.8939897572623751
16.939962070646743,,2024-03-31T09:15:00Z,3,0,3,3,3,3,0,0,0,3,10.9950520888721,3.1084358084332915,,,,,,,15.650809217237338,9.275509728925107,,PS_002,,,0.033281390676745695
17.09496782202405,,2024-03-31T09:30:00Z,4,0,4,4,4,4,0,0,0,4,36.22916325062026,6.302536208123519,,,,,,,15.839814351833041,28.79194066035077,,PS_002,,,0.07159383644846146
17.732745637703406,,2024-03-31T09:45:00Z,4,0,4,4,4,4,0,0,0,4,93.98389101943198,14.389897231714343,,,,,,,17.2936688246263,113.73982703122392,,PS_002,,,0.6704183174806386
18.083501600777772,,2024-03-31T10:00:00Z,3,0,3,3,3,3,0,0,0,3,112.06352552573576,14.046778800862892,,,,,,,19.132191806528457,147.6853444143659,,PS_002,,,0.8824511034722511
18.976318804256145,,2024-03-31T10:15:00Z,4,0,4,4,4,4,0,0,0,4,145.15099291399497,17.637353334296947,,,,,,,21.219032337640172,204.66548063062297,,PS_002,,,0.2430390599505055
20.121937534079162,,2024-03-31T10:30:00Z,4,0,4,4,4,4,0,0,0,4,282.43732005222347,18.57358256591721,,,,,,,24.176341118767482,279.9258852608337,,PS_002,,,0.10693381329834095
20.93597812595549,,2024-03-31T10:45:00Z,4,0,4,4,4,4,0,0,0,4,447.6890889747624,20.073454529139035,,,,,,,27.453363604102726,363.0729280542984,,PS_002,,,0.5838347906571948
21.856726418863968,,2024-03-31T11:00:00Z,3,0,3,3,3,3,0,0,0,3,526.4682111772747,22.17964432642031,,,,,,,29.3527189125596,429.9454369822004,,PS_002,,,0.2302085156347114
22.665649328370783,,2024-03-31T11:15:00Z,4,0,4,4,4,4,0,0,0,4,529.0045192335718,29.688494604457713,,,,,,,30.930133899798708,485.9236099248016,,PS_002,,,2.8646986372036793
23.302888074244745,,2024-03-31T11:30:00Z,4,0,4,4,4,4,0,0,0,4,500.7657292352764,34.04056574114495,,,,,,,34.297435937211375,540.1424414065068,,PS_002,,,3.5460263066934816
23.90202966877354,,2024-03-31T11:45:00Z,4,0,4,4,4,4,0,0,0,4,537.5738913678324,33.439298890679915,,,,,,,35.60227150546097,586.3303101093885,,PS_002,,,3.9331096435011452
24.26003304783309,,2024-03-31T12:00:00Z,3,0,3,3,3,3,0,0,0,3,619.7518784315365,34.18111727985218,,,,,,,36.90700392714617,636.7521255517178,,PS_002,,,4.238608111164901
24.640331293121925,,2024-03-31T12:15:00Z,4,0,4,4,4,4,0,0,0,4,666.9328320140418,36.53130898555376,,,,,,,39.69773325983301,727.3229976492776,,PS_002,,,3.0459598232913643
25.088217389446296,,2024-03-31T12:30:00Z,4,0,4,4,4,4,0,0,0,4,713.4894023522397,40.21305718631854,,,,,,,41.67112521909854,780.9600805174865,,PS_002,,,3.238608770721492
25.355010715527005,,2024-03-31T12:45:00Z,4,0,4,4,4,4,0,0,0,4,762.2033949333296,46.551015101976716,,,,,,,45.116102991377424,833.8472385462579,,PS_002,,,1.7894537814854263
25.79057501033395,,2024-03-31T13:00:00Z,3,0,3,3,3,3,0,0,0,3,810.9217998863415,52.22009250185283,,,,,,,46.97737504264308,875.5582829196461,,PS_002,,,2.8210521353514983
26.038641591847046,,2024-03-31T13:15:00Z,4,0,4,4,4,4,0,0,0,4,839.6854527277977,55.882988462108834,,,,,,,48.26933889265016,917.1185655036765,,PS_002,,,3.6134045034363194
26.461930453061058,,2024-03-31T13:30:00Z,4,0,4,4,4,4,0,0,0,4,874.833799105938,61.36932989674421,,,,,,,49.009674463153544,954.5839908400185,,PS_002,,,2.790186872272937
26.677634248876778,,2024-03-31T13:45:00Z,3,0,3,3,3,3,0,0,0,3,901.7969725405716,63.713236149707605,,,,,,,51.69393184810053,987.9778506360926,,PS_002,,,3.5111954489053647
27.142048513764866,,2024-03-31T14:00:00Z,4,0,4,4,4,4,0,0,0,4,848.7069307278662,59.03669241230388,,,,,,,50.207722824378884,931.2624394411663,,PS_002,,,3.7271683363600867
27.500532847665745,,2024-03-31T14:15:00Z,4,0,4,4,4,4,0,0,0,4,912.9011533045207,64.20294381061834,,,,,,,50.543557489681504,1012.5709224057535,,PS_002,,,3.1429590999250365
27.482406582652825,,2024-03-31T14:30:00Z,4,0,4,4,4,4,0,0,0,4,915.4197623994099,59.97597941971658,,,,,,,51.85238240965985,1017.1393746373724,,PS_002,,,2.484327859540053
27.549553626320815,,2024-03-31T14:45:00Z,3,0,3,3,3,3,0,0,0,3,922.1768444064196,63.41454055894452,,,,,,,51.25776653399559,1026.7242009790525,,PS_002,,,3.3806112053791013
28.012743815427843,,2024-03-31T15:00:00Z,4,0,4,4,4,4,0,0,0,4,922.4151909962136,63.6222198590099,,,,,,,51.6420528070612,1030.900659223703,,PS_002,,,3.140632891261753
28.337624495649262,,2024-03-31T15:15:00Z,4,0,4,4,4,4,0,0,0,4,922.7761324944399,69.74869561292044,,,,,,,51.03539519465018,1035.2083668760974,,PS_002,,,3.5203883769417894
28.472264335690248,,2024-03-31T15:30:00Z,4,0,4,4,4,4,0,0,0,4,918.5286725989862,73.28282792575023,,,,,,,48.72912652564749,1033.7413543129082,,PS_002,,,4.383829652316213
28.439569128819905,,2024-03-31T15:45:00Z,3,0,3,3,3,3,0,0,0,3,951.3750204031577,87.57764834192697,,,,,,,48.65274297413404,1075.6483887188208,,PS_002,,,5.464516603268728
28.42170243086761,,2024-03-31T16:00:00Z,4,0,4,4,4,4,0,0,0,4,705.883985817915,48.8785166205744,,,,,,,46.63787713280652,702.2964489190441,,PS_002,,,3.722850559130773
28.553665692789018,,2024-03-31T16:15:00Z,4,0,4,4,4,4,0,0,0,4,935.6224707910627,94.48137251429745,,,,,,,47.652122873487016,1062.6658258152759,,PS_002,,,3.6619191912369473
28.516846622714844,,2024-03-31T16:30:00Z,4,0,4,4,4,4,0,0,0,4,843.643815944196,89.43851699601889,,,,,,,46.291995164776004,973.1947074338029,,PS_002,,,3.6459652270372285
28.550166746683022,,2024-03-31T16:45:00Z,3,0,3,3,3,3,0,0,0,3,823.1242931593551,96.37338982160422,,,,,,,45.96903071696214,956.6476654481949,,PS_002,,,3.7460525703148275
28.43619357080427,,2024-03-31T17:00:00Z,4,0,4,4,4,4,0,0,0,4,765.8577149656397,94.82148574840451,,,,,,,43.447685176851785,901.5204517574086,,PS_002,,,4.246329069403023
28.66230483871516,,2024-03-31T17:15:00Z,4,0,4,4,4,4,0,0,0,4,724.939258016215,94.17142842700927,,,,,,,43.00071000879393,863.037125710226,,PS_002,,,4.486820440840516
28.761681837400317,,2024-03-31T17:30:00Z,3,0,3,3,3,3,0,0,0,3,686.7603543646367,98.44113502603898,,,,,,,41.60170591919002,826.3017283753919,,PS_002,,,5.036104920143991
28.789243568687386,,2024-03-31T17:45:00Z,4,0,4,4,4,4,0,0,0,4,642.4464834549884,98.4394771339161,,,,,,,41.24453269176381,781.476463281801,,PS_002,,,5.245533114138386
28.62038215253351,,2024-03-31T18:00:00Z,4,0,4,4,4,4,0,0,0,4,589.2957389088465,91.77528523614971,,,,,,,40.48732335159794,724.7536336111679,,PS_002,,,3.5195466270538187
28.58473980380074,,2024-03-31T18:15:00Z,4,0,4,4,4,4,0,0,0,4,534.6869684964482,86.74358561738606,,,,,,,39.22458008945328,662.7003191713078,,PS_002,,,3.7559366879399305
28.825758950069392,,2024-03-31T18:30:00Z,3,0,3,3,3,3,0,0,0,3,477.17234041662925,80.77724666344791,,,,,,,39.25354093522491,597.5384892917426,,PS_002,,,3.2726665686115934
28.168695316682303,,2024-03-31T18:45:00Z,4,0,4,4,4,4,0,0,0,4,424.54637485664273,80.40707492455618,,,,,,,36.53769712726626,538.2060437349619,,PS_002,,,4.094067077697712
28.05925386594016,,2024-03-31T19:00:00Z,4,0,4,4,4,4,0,0,0,4,366.51936939235,81.90349517707713,,,,,,,35.30724180194239,472.23205056222446,,PS_002,,,3.16781455763422
27.716017621870247,,2024-03-31T19:15:00Z,4,0,4,4,4,4,0,0,0,4,296.47515561637084,70.2357157960541,,,,,,,33.80660720990051,391.42819875862193,,PS_002,,,4.038486017583123
27.75334416474431,,2024-03-31T19:30:00Z,3,0,3,3,3,3,0,0,0,3,237.18639030844372,56.461709290043075,,,,,,,33.27610580201616,325.0684875187165,,PS_002,,,1.5414384325136852
27.4412267196569,,2024-03-31T19:45:00Z,4,0,4,4,4,4,0,0,0,4,174.39275041340164,40.27838804943662,,,,,,,32.13579294162114,250.61138367778136,,PS_002,,,2.2217740425481978
26.664946704818004,,2024-03-31T20:00:00Z,4,0,4,4,4,4,0,0,0,4,122.2012577076054,36.233867837679114,,,,,,,29.3491341303202,183.01553865419473,,PS_002,,,3.889695396391801
25.80388954742693,,2024-03-31T20:15:00Z,4,0,4,4,4,4,0,0,0,4,69.19071987218703,-4.066505804567443,,,,,,,26.692740721515978,93.74257806037839,,PS_002,,,3.240381048738436
24.974292011798305,,2024-03-31T20:30:00Z,3,0,3,3,3,3,0,0,0,3,12.54218826379329,2.8391699311332217,,,,,,,23.867664458998156,14.746690552390959,,PS_002,,,3.8165262471534076
24.221309649942782,,2024-03-31T20:45:00Z,4,0,4,4,4,4,0,0,0,4,1.5832969125678082,-0.34853989545475994,,,,,,,22.38440053221567,2.9550045999197607,,PS_002,,,2.937055039916521
23.247648644904764,,2024-03-31T21:00:00Z,4,0,4,4,4,4,0,0,0,4,0.0,-0.7369065917673752,,,,,,,21.013536452967717,-6.7343971398813105,,PS_002,,,2.417196626642338
22.513508763198224,,2024-03-31T21:15:00Z,3,0,3,3,3,3,0,0,0,3,0.0,-0.1968124815358096,,,,,,,19.926731991091064,-7.965314608383438,,PS_002,,,1.75482466412735
22.0818657436667,,2024-03-31T21:30:00Z,4,0,4,4,4,4,0,0,0,4,0.0,1.9259499141304757,,,,,,,19.448778601064276,-6.319100160468821,,PS_002,,,2.438123871472561
21.565442082158786,,2024-03-31T21:45:00Z,4,0,4,4,4,4,0,0,0,4,0.0,1.1671913174259712,,,,,,,18.793879547286178,-8.475759328914338,,PS_002,,,1.0600005280134595
21.610780385919075,,2024-03-31T22:00:00Z,4,0,4,4,4,4,0,0,0,4,0.0,3.2593647038506104,,,,,,,18.651165549861403,-5.347795049226408,,PS_002,,,1.8112446273671288
21.363090986783746,,2024-03-31T22:15:00Z,3,0,3,3,3,3,0,0,0,3,0.0,2.4439475696888313,,,,,,,18.518462243842848,-6.271986288819824,,PS_002,,,1.5405239325123246
20.96843286630175,,2024-03-31T22:30:00Z,4,0,4,4,4,4,0,0,0,4,0.0,2.031315993518605,,,,,,,18.25598953857212,-8.27553751642778,,PS_002,,,1.0123350237249031
20.482546710538795,,2024-03-31T22:45:00Z,4,0,4,4,4,4,0,0,0,4,0.0,1.5004966783733538,,,,,,,17.557863183600816,-8.19575390327895,,PS_002,,,0.06571160435842938
20.08918636636634,,2024-03-31T23:00:00Z,4,0,4,4,4,4,0,0,0,4,0.0,2.268284350413772,,,,,,,17.11666912184105,-5.941009875473736,,PS_002,,,0.04525267597127635
19.44349245318816,,2024-03-31T23:15:00Z,3,0,3,3,3,3,0,0,0,3,0.0,1.6936261742337997,,,,,,,16.643171050323872,-7.015993672126369,,PS_002,,,-0.007911925286268119
19.11302870127528,,2024-03-31T23:30:00Z,4,0,4,4,4,4,0,0,0,4,0.0,2.2536196883468933,,,,,,,16.567080986096563,-5.06756211237041,,PS_002,,,0.047322435417500204
18.971838179725307,,2024-03-31T23:45:00Z,4,0,4,4,4,4,0,0,0,4,0.0,3.4079556498062185,,,,,,,16.327581675999113,-2.9134300833472278,,PS_002,,,-0.010217774060754728
19.259121866835148,,2024-04-01T00:00:00Z,4,0,4,4,4,4,0,0,0,4,0.0,2.789806032045246,,,,,,,16.94971996751231,-3.7673993249976596,,PS_002,,,0.45723534806876187
18.791594358674484,,2024-04-01T00:15:00Z,3,0,3,3,3,3,0,0,0,3,0.0,2.134331257896436,,,,,,,16.83686148889921,-4.747201073365923,,PS_002,,,1.1148958667021336
18.60219374600122,,2024-04-01T00:30:00Z,4,0,4,4,4,4,0,0,0,4,0.0,1.809843448098754,,,,,,,16.769964415418613,-4.245395572584054,,PS_002,,,0.18106798438928248
18.405446855016315,,2024-04-01T00:45:00Z,4,0,4,4,4,4,0,0,0,4,0.0,1.4905700169777758,,,,,,,16.317694363192274,-5.505206564744484,,PS_002,,,0.22104800789342507
18.08307303467649,,2024-04-01T01:00:00Z,3,0,3,3,3,3,0,0,0,3,0.0,1.6377335968969386,,,,,,,16.039025610427142,-4.886453890310734,,PS_002,,,0.691680326091514
17.915994946314783,,2024-04-01T01:15:00Z,4,0,4,4,4,4,0,0,0,4,0.0,2.073627939225134,,,,,,,15.816091523361264,-5.573019070079466,,PS_002,,,-0.01028129265053074
17.579626586718966,,2024-04-01T01:30:00Z,4,0,4,4,4,4,0,0,0,4,0.0,2.2417880027315835,,,,,,,15.427338577138169,-5.226681185755332,,PS_002,,,-0.014505437354203747
17.49934891909873,,2024-04-01T01:45:00Z,4,0,4,4,4,4,0,0,0,4,0.0,2.9538147141344444,,,,,,,15.193904177373582,-4.429503656313342,,PS_002,,,-0.014590353822828242
17.30481929076317,,2024-04-01T02:00:00Z,3,0,3,3,3,3,0,0,0,3,0.0,2.784511732056094,,,,,,,14.976561624856913,-5.210525785015906,,PS_002,,,-0.01584337587039616
17.233867309032824,,2024-04-01T02:15:00Z,4,0,4,4,4,4,0,0,0,4,0.0,2.8513893083446105,,,,,,,14.850858615484253,-4.460719054182635,,PS_002,,,-0.015867173713831374
17.07513577835606,,2024-04-01T02:30:00Z,4,0,4,4,4,4,0,0,0,4,0.0,3.087416241450719,,,,,,,14.671859958422226,-4.346118453526961,,PS_002,,,-0.015838039592015032
16.939394034030393,,2024-04-01T02:45:00Z,4,0,4,4,4,4,0,0,0,4,0.0,3.0716547109004857,,,,,,,14.656298452528544,-3.33396730209779,,PS_002,,,-0.016098828952147454
16.805698128430144,,2024-04-01T03:00:00Z,3,0,3,3,3,3,0,0,0,3,0.0,2.5207718627107902,,,,,,,14.742178246496634,-2.8075226752725566,,PS_002,,,-0.015543732518861458
16.734940968844523,,2024-04-01T03:15:00Z,4,0,4,4,4,4,0,0,0,4,0.0,2.631918863522658,,,,,,,14.880402325427593,-4.088746822691749,,PS_002,,,0.6683010937585087
16.475257218612175,,2024-04-01T03:30:00Z,4,0,4,4,4,4,0,0,0,4,0.0,1.9109120831565234,,,,,,,14.656152942169953,-5.687953628468838,,PS_002,,,-0.017495253845064934
16.323943811167677,,2024-04-01T03:45:00Z,4,0,4,4,4,4,0,0,0,4,0.0,2.9037543033530167,,,,,,,14.158882156422877,-4.42272871235631,,PS_002,,,0.0674764686222139
16.173671532750188,,2024-04-01T04:00:00Z,3,0,3,3,3,3,0,0,0,3,0.0,2.3508456100411297,,,,,,,14.463742070665662,-2.785896465523973,,PS_002,,,0.35714208219663784
16.13287389893244,,2024-04-01T04:15:00Z,4,0,4,4,4,4,0,0,0,4,0.0,2.4134705542763593,,,,,,,14.514232759027754,-3.288987511758063,,PS_002,,,0.1460904708116949
16.16150869484345,,2024-04-01T04:30:00Z,4,0,4,4,4,4,0,0,0,4,0.0,2.9246003115926453,,,,,,,14.326590251552119,-3.580963799750147,,PS_002,,,-0.018343741543953573
15.999379509729952,,2024-04-01T04:45:00Z,3,0,3,3,3,3,0,0,0,3,0.0,2.3278649985843423,,,,,,,14.18720981591311,-3.7685419790287433,,PS_002,,,-0.019622942818604865
15.862556100372522,,2024-04-01T05:00:00Z,4,0,4,4,4,4,0,0,0,4,0.0,2.275427400239708,,,,,,,13.888013415062725,-2.607150091653647,,PS_002,,,-0.019686805262810386
15.827918539519953,,2024-04-01T05:15:00Z,4,0,4,4,4,4,0,0,0,4,0.0,2.296169444077698,,,,,,,13.849199689933,-4.35172080335754,,PS_002,,,-0.020801844239495295
15.632076880107384,,2024-04-01T05:30:00Z,4,0,4,4,4,4,0,0,0,4,0.0,2.3794397625627464,,,,,,,13.777541844221577,-4.762901869005325,,PS_002,,,-0.020602850162860214
15.512723730726343,,2024-04-01T05:45:00Z,3,0,3,3,3,3,0,0,0,3,0.0,2.4179805242592214,,,,,,,13.83042494807506,-2.3489345751280717,,PS_002,,,-0.019669031583038208
15.571938952728518,,2024-04-01T06:00:00Z,4,0,4,4,4,4,0,0,0,4,0.0,2.6915329168444617,,,,,,,13.59967871785291,-4.380088464819584,,PS_002,,,-0.020783423871046078
15.422771069620776,,2024-04-01T06:15:00Z,4,0,4,4,4,4,0,0,0,4,0.0,2.2366660550738557,,,,,,,13.525930657644379,-3.5256088173721998,,PS_002,,,-0.021279155267961352
15.399306884879817,,2024-04-01T06:30:00Z,4,0,4,4,4,4,0,0,0,4,0.0,2.4649867051027656,,,,,,,14.024256732577248,-1.2729388191925832,,PS_002,,,0.282481961416357
15.398543078575212,,2024-04-01T06:45:00Z,3,0,3,3,3,3,0,0,0,3,0.0,0.8583356852782955,,,,,,,14.527749165692063,-2.2935841289259953,,PS_002,,,0.6725736305910778
15.3804492512391,,2024-04-01T07:00:00Z,4,0,4,4,4,4,0,0,0,4,0.0,1.0811707235804109,,,,,,,14.74243531888839,-1.7747993113541716,,PS_002,,,0.3176530613453214
15.498026556486426,,2024-04-01T07:15:00Z,4,0,4,4,4,4,0,0,0,4,0.0,0.572568275580529,,,,,,,15.061394033037189,-1.487142620756058,,PS_002,,,0.1127590136847999
15.361931431219865,,2024-04-01T07:30:00Z,4,0,4,4,4,4,0,0,0,4,0.0,-0.26420834089892553,,,,,,,14.938720586049849,-3.7889888678889583,,PS_002,,,0.599703478076777
15.145519321033888,,2024-04-01T07:45:00Z,3,0,3,3,3,3,0,0,0,3,0.0,0.42424500175420676,,,,,,,14.27169574047167,-3.3427330355617344,,PS_002,,,0.32926223843191077
15.177006207541583,,2024-04-01T08:00:00Z,4,0,4,4,4,4,0,0,0,4,0.0,0.9183150980026562,,,,,,,14.349852055652766,-2.543117839698229,,PS_002,,,0.4848763228019777
15.258874292388846,,2024-04-01T08:15:00Z,4,0,4,4,4,4,0,0,0,4,0.0,1.1441137326178648,,,,,,,14.598337640104438,-1.9200285356404847,,PS_002,,,0.5384875277907231
15.27896192247827,,2024-04-01T08:30:00Z,3,0,3,3,3,3,0,0,0,3,0.0,0.8314422333200389,,,,,,,14.71613569202414,-1.9334399415195909,,PS_002,,,0.15774948569249042
15.147877703310067,,2024-04-01T08:45:00Z,4,0,4,4,4,4,0,0,0,4,0.3127674844145916,0.6132923178015347,,,,,,,14.631821493325331,-1.7004451231679243,,PS_002,,,-0.0222370640991444
15.471743112805386,,2024-04-01T09:00:00Z,4,0,4,4,4,4,0,0,0,4,4.090268129682743,1.7227975681829137,,,,,,,15.540357981476642,4.4317340262971925,,PS_002,,,-0.020982444864330527
15.55200581248542,,2024-04-01T09:15:00Z,4,0,4,4,4,4,0,0,0,4,16.061163966244585,1.746693357373966,,,,,,,15.66940694642769,14.578146493143224,,PS_002,,,0.26383877920244353
15.762245624584713,,2024-04-01T09:30:00Z,3,0,3,3,3,3,0,0,0,3,20.27822871800811,2.8326175337557773,,,,,,,16.240940596996353,19.75224056876394,,PS_002,,,0.01805607465290256
16.066717588613155,,2024-04-01T09:45:00Z,4,0,4,4,4,4,0,0,0,4,18.966128447940118,1.810113449714185,,,,,,,16.700671031348197,17.3710193874147,,PS_002,,,-0.012911019623910329
16.36507241666596,,2024-04-01T10:00:00Z,4,0,4,4,4,4,0,0,0,4,79.01620603444803,8.663406304878096,,,,,,,17.471419167475915,78.6874961971693,,PS_002,,,-0.016535654111665986
16.7971005357286,,2024-04-01T10:15:00Z,4,0,4,4,4,4,0,0,0,4,123.1944644765295,12.746259373615851,,,,,,,18.665888805905958,134.47829420447704,,PS_002,,,0.1178057243597821
17.491793886428106,,2024-04-01T10:30:00Z,3,0,3,3,3,3,0,0,0,3,282.641897715429,22.66776586781167,,,,,,,22.2237677581874,291.8850605375327,,PS_002,,,0.5132672788670818
18.05039992573112,,2024-04-01T10:45:00Z,4,0,4,4,4,4,0,0,0,4,460.9993802628156,31.441111993365382,,,,,,,25.54016762310687,407.9092894596981,,PS_002,,,0.6663807943019675
18.58909211236776,,2024-04-01T11:00:00Z,4,0,4,4,4,4,0,0,0,4,350.8515991930522,17.52581637683649,,,,,,,26.630529739748766,293.40732561363996,,PS_002,,,0.3799675247306008
19.435831903176734,,2024-04-01T11:15:00Z,4,0,4,4,4,4,0,0,0,4,428.0242136708811,24.155430875911723,,,,,,,27.316982797393223,399.5963360172724,,PS_002,,,0.23526275068729985
20.762239531127772,,2024-04-01T11:30:00Z,3,0,3,3,3,3,0,0,0,3,451.782166790112,28.48168914639164,,,,,,,30.72519467430423,493.612668212895,,PS_002,,,0.010098046689596607
22.04413363126823,,2024-04-01T11:45:00Z,4,0,4,4,4,4,0,0,0,4,508.19343381893333,33.7422244836537,,,,,,,36.921821893002004,606.0960671243624,,PS_002,,,0.4323995717363472
22.735280683507664,,2024-04-01T12:00:00Z,4,0,4,4,4,4,0,0,0,4,461.6470991321664,32.34804731830661,,,,,,,41.47486371227988,535.3256154125746,,PS_002,,,1.1428863880474873
22.68566895178559,,2024-04-01T12:15:00Z,3,0,3,3,3,3,0,0,0,3,170.07740704168108,16.34555718595017,,,,,,,39.211637420415784,179.97745752737262,,PS_002,,,0.8965715112429018
23.212955350350654,,2024-04-01T12:30:00Z,4,0,4,4,4,4,0,0,0,4,539.5913890383324,40.54411044979985,,,,,,,38.967883311793464,559.8710273477237,,PS_002,,,0.9065567849752886
23.665186851837927,,2024-04-01T12:45:00Z,4,0,4,4,4,4,0,0,0,4,680.9746290975081,50.385002226602964,,,,,,,43.67235366962221,726.8558450437878,,PS_002,,,1.9871416755122706
24.19356631545397,,2024-04-01T13:00:00Z,4,0,4,4,4,4,0,0,0,4,793.8622662041973,61.18759192572575,,,,,,,46.150863785530916,878.7372967105708,,PS_002,,,2.2407776084707773
24.14896904438263,,2024-04-01T13:15:00Z,3,0,3,3,3,3,0,0,0,3,869.6322722130702,65.04545724386311,,,,,,,43.522170208106765,930.8030440886047,,PS_002,,,1.8896772445213148
23.70807989464518,,2024-04-01T13:30:00Z,4,0,4,4,4,4,0,0,0,4,473.2555086171752,36.49282910482777,,,,,,,36.48711181135121,476.5710652765297,,PS_002,,,2.316546657589972
24.713381784516073,,2024-04-01T13:45:00Z,4,0,4,4,4,4,0,0,0,4,1056.557249522407,87.23028596480198,,,,,,,44.690284978174105,1113.023215919746,,PS_002,,,2.8902387413923933
24.964576256427534,,2024-04-01T14:00:00Z,4,0,4,4,4,4,0,0,0,4,1079.1774455633756,86.90562798531072,,,,,,,51.21128075626911,1147.8734702699678,,PS_002,,,2.7331443355782996
25.31136754339691,,2024-04-01T14:15:00Z,3,0,3,3,3,3,0,0,0,3,986.3742048108761,77.36719730787648,,,,,,,51.889939781162944,1045.4620576733396,,PS_002,,,1.5694757227071507
25.598477972858763,,2024-04-01T14:30:00Z,4,0,4,4,4,4,0,0,0,4,941.3839452094974,72.34412065647808,,,,,,,53.20155159425491,1008.3632843113106,,PS_002,,,2.3310887949052463
25.952543061538208,,2024-04-01T14:45:00Z,4,0,4,4,4,4,0,0,0,4,946.7384560730162,70.19405867301622,,,,,,,53.77939279408236,1009.9903925561198,,PS_002,,,2.3495352112410615
25.952471141935227,,2024-04-01T15:00:00Z,3,0,3,3,3,3,0,0,0,3,932.1665607065598,71.32193974213205,,,,,,,54.097102465278454,1005.4812314861405,,PS_002,,,2.6701713252765287
26.24310021458121,,2024-04-01T15:15:00Z,4,0,4,4,4,4,0,0,0,4,923.8056285849024,67.05944605758839,,,,,,,55.47382886664816,1005.7269912549472,,PS_002,,,1.3036719930880403
26.65621472193356,,2024-04-01T15:30:00Z,4,0,4,4,4,4,0,0,0,4,911.8669447719626,69.96067228516368,,,,,,,55.12481658506933,995.0109425480324,,PS_002,,,2.2500115855333616
26.443217528479288,,2024-04-01T15:45:00Z,4,0,4,4,4,4,0,0,0,4,899.3786040116622,78.03158806574577,,,,,,,54.24961307450963,992.8688800268063,,PS_002,,,2.4022751673573906
26.643790891783645,,2024-04-01T16:00:00Z,3,0,3,3,3,3,0,0,0,3,877.543869549738,74.87090981582848,,,,,,,54.35765291868101,977.1534911451031,,PS_002,,,2.7465678803931683
26.77814825182959,,2024-04-01T16:15:00Z,4,0,4,4,4,4,0,0,0,4,853.1894379368574,76.48548851524464,,,,,,,53.73087550410219,946.5417579713882,,PS_002,,,2.8995746422618165
27.04954755582203,,2024-04-01T16:30:00Z,4,0,4,4,4,4,0,0,0,4,823.1198073270981,80.42779301482346,,,,,,,53.77244390010557,930.493224658721,,PS_002,,,0.9780234813200164
27.211547329857968,,2024-04-01T16:45:00Z,4,0,4,4,4,4,0,0,0,4,785.9816774028766,75.9707118993551,,,,,,,54.23500412891233,896.5619644887639,,PS_002,,,2.242878891736535
27.519483081695075,,2024-04-01T17:00:00Z,3,0,3,3,3,3,0,0,0,3,748.5530665479183,69.90563764076451,,,,,,,54.05790882500586,858.1877643217222,,PS_002,,,1.8011568996113507
27.81364997990643,,2024-04-01T17:15:00Z,4,0,4,4,4,4,0,0,0,4,709.8934747274769,74.45094258805257,,,,,,,52.86033031097962,827.8411100587635,,PS_002,,,1.382913224570238
27.97353777713395,,2024-04-01T17:30:00Z,4,0,4,4,4,4,0,0,0,4,670.0179197393988,72.33383922246645,,,,,,,50.96985888197859,780.4054565944298,,PS_002,,,2.543957252682327
28.267308436652513,,2024-04-01T17:45:00Z,4,0,4,4,4,4,0,0,0,4,620.8672833142974,70.13174784433437,,,,,,,49.50024605502919,722.6411485782082,,PS_002,,,1.5569583791709838
28.21522032813766,,2024-04-01T18:00:00Z,3,0,3,3,3,3,0,0,0,3,574.0067113644038,73.78394226394838,,,,,,,48.09164403469953,682.9637269901498,,PS_002,,,1.5519755389194385
28.38088955182463,,2024-04-01T18:15:00Z,4,0,4,4,4,4,0,0,0,4,522.7296638649299,69.72109707528467,,,,,,,46.85563386143269,629.4443596283452,,PS_002,,,1.3896949025363161
