Date,     DNI
2016-01-07 05:38:00,89.88
2016-01-07 05:39:00,89.06
2016-01-07 05:40:00,88.33333333333333
2016-01-07 05:41:00,87.60666666666665
2016-01-07 05:42:00,86.78666666666666
2016-01-07 05:43:00,85.91333333333333
2016-01-07 05:44:00,85.02666666666666
2016-01-07 05:45:00,84.16666666666667
2016-01-07 05:46:00,83.37333333333333
2016-01-07 05:47:00,82.68666666666667
2016-01-07 05:48:00,82.14666666666668
2016-01-07 05:49:00,81.79333333333334
2016-01-07 05:50:00,81.66666666666667
2016-01-07 05:51:00,81.78666666666668
2016-01-07 05:52:00,82.12296296296297
2016-01-07 05:53:00,82.64
2016-01-07 05:54:00,83.30222222222223
2016-01-07 05:55:00,84.07407407407408
2016-01-07 05:56:00,84.91999999999999
2016-01-07 05:57:00,85.80444444444444
2016-01-07 05:58:00,86.69185185185185
2016-01-07 05:59:00,87.54666666666667
2016-01-07 06:00:00,88.33333333333333
2016-01-07 06:01:00,89.11041666666667
2016-01-07 06:02:00,89.94814814814814
2016-01-07 06:03:00,90.82847222222225
2016-01-07 06:04:00,91.73333333333332
2016-01-07 06:05:00,92.64467592592592
2016-01-07 06:06:00,93.54444444444444
2016-01-07 06:07:00,94.41458333333335
2016-01-07 06:08:00,95.23703703703706
2016-01-07 06:09:00,95.99375000000002
2016-01-07 06:10:00,96.66666666666669
2016-01-07 06:11:00,97.24541666666669
2016-01-07 06:12:00,97.74666666666668
2016-01-07 06:13:00,98.19291666666668
2016-01-07 06:14:00,98.60666666666668
2016-01-07 06:15:00,99.01041666666669
2016-01-07 06:16:00,99.42666666666668
2016-01-07 06:17:00,99.87791666666668
2016-01-07 06:18:00,100.38666666666668
2016-01-07 06:19:00,100.97541666666667
2016-01-07 06:20:00,101.66666666666669
2016-01-07 06:21:00,102.47479166666668
2016-01-07 06:22:00,103.40666666666668
2016-01-07 06:23:00,104.47354166666668
2016-01-07 06:24:00,105.6866666666667
2016-01-07 06:25:00,107.05729166666669
2016-01-07 06:26:00,108.59666666666668
2016-01-07 06:27:00,110.31604166666668
2016-01-07 06:28:00,112.22666666666667
2016-01-07 06:29:00,114.33979166666668
2016-01-07 06:30:00,116.66666666666669
2016-01-07 06:31:00,119.57983913502112
2016-01-07 06:32:00,123.41350210970464
2016-01-07 06:33:00,128.1213739451477
2016-01-07 06:34:00,133.6571729957806
2016-01-07 06:35:00,139.97461761603375
2016-01-07 06:36:00,147.02742616033754
2016-01-07 06:37:00,154.76931698312234
2016-01-07 06:38:00,163.15400843881852
2016-01-07 06:39:00,172.1352188818565
2016-01-07 06:40:00,181.66666666666663
2016-01-07 06:41:00,195.1508227848101
2016-01-07 06:42:00,214.8259915611814
2016-01-07 06:43:00,238.8996413502109
2016-01-07 06:44:00,265.5792405063291
2016-01-07 06:45:00,293.0722573839662
2016-01-07 06:46:00,319.5861603375528
2016-01-07 06:47:00,343.328417721519
2016-01-07 06:48:00,362.50649789029535
2016-01-07 06:49:00,375.3278691983122
2016-01-07 06:50:00,380.0
2016-01-07 06:51:00,379.8032692307692
2016-01-07 06:52:00,379.2338461538461
2016-01-07 06:53:00,378.3228846153846
2016-01-07 06:54:00,377.1015384615384
2016-01-07 06:55:00,375.6009615384616
2016-01-07 06:56:00,373.8523076923077
2016-01-07 06:57:00,371.8867307692308
2016-01-07 06:58:00,369.7353846153847
2016-01-07 06:59:00,367.4294230769231
2016-01-07 07:00:00,365.0
2016-01-07 07:01:00,361.3007523616735
2016-01-07 07:02:00,355.4978317588844
2016-01-07 07:03:00,348.0911639676113
2016-01-07 07:04:00,339.5806747638327
2016-01-07 07:05:00,330.4662899235268
2016-01-07 07:06:00,321.24793522267214
2016-01-07 07:07:00,312.425536437247
2016-01-07 07:08:00,304.49901934322986
2016-01-07 07:09:00,297.9683097165992
2016-01-07 07:10:00,293.33333333333337
2016-01-07 07:11:00,290.20022433132016
2016-01-07 07:12:00,287.72243504937205
2016-01-07 07:13:00,285.72086856485475
2016-01-07 07:14:00,284.01642795513374
2016-01-07 07:15:00,282.4300162975746
2016-01-07 07:16:00,280.7825366695427
2016-01-07 07:17:00,278.8948921484038
2016-01-07 07:18:00,276.58798581152337
2016-01-07 07:19:00,273.6827207362669
2016-01-07 07:20:00,270.0
2016-01-07 07:21:00,261.61377049180334
2016-01-07 07:22:00,245.992131147541
2016-01-07 07:23:00,225.0472131147541
2016-01-07 07:24:00,200.6911475409836
2016-01-07 07:25:00,174.8360655737705
2016-01-07 07:26:00,149.39409836065573
2016-01-07 07:27:00,126.27737704918034
2016-01-07 07:28:00,107.39803278688528
2016-01-07 07:29:00,94.66819672131145
2016-01-07 07:30:00,90.0
2016-01-07 07:31:00,93.685197740113
2016-01-07 07:32:00,103.784406779661
2016-01-07 07:33:00,118.86305084745764
2016-01-07 07:34:00,137.48655367231638
2016-01-07 07:35:00,158.22033898305082
2016-01-07 07:36:00,179.62983050847458
2016-01-07 07:37:00,200.28045197740107
2016-01-07 07:38:00,218.7376271186441
2016-01-07 07:39:00,233.5667796610169
2016-01-07 07:40:00,243.3333333333333
2016-01-07 07:41:00,250.0198870056497
2016-01-07 07:42:00,256.48903954802256
2016-01-07 07:43:00,262.6262146892655
2016-01-07 07:44:00,268.31683615819213
2016-01-07 07:45:00,273.4463276836158
2016-01-07 07:46:00,277.9001129943503
2016-01-07 07:47:00,281.5636158192091
2016-01-07 07:48:00,284.32225988700566
2016-01-07 07:49:00,286.0614689265537
2016-01-07 07:50:00,286.6666666666667
2016-01-07 07:51:00,286.0064935064935
2016-01-07 07:52:00,284.13419913419915
2016-01-07 07:53:00,281.21212121212125
2016-01-07 07:54:00,277.40259740259745
2016-01-07 07:55:00,272.8679653679654
2016-01-07 07:56:00,267.7705627705628
2016-01-07 07:57:00,262.2727272727273
2016-01-07 07:58:00,256.53679653679654
2016-01-07 07:59:00,250.72510822510824
2016-01-07 08:00:00,245.0
2016-01-07 08:01:00,238.19997652065447
2016-01-07 08:02:00,229.4412825592487
2016-01-07 08:03:00,219.3028659476117
2016-01-07 08:04:00,208.3636745175728
2016-01-07 08:05:00,197.2026561009612
2016-01-07 08:06:00,186.398758529606
2016-01-07 08:07:00,176.5309296353364
2016-01-07 08:08:00,168.17811724998165
2016-01-07 08:09:00,161.91926920537094
2016-01-07 08:10:00,158.33333333333334
2016-01-07 08:11:00,156.3409039548023
2016-01-07 08:12:00,154.4876836158192
2016-01-07 08:13:00,152.79028248587574
2016-01-07 08:14:00,151.2653107344633
2016-01-07 08:15:00,149.92937853107347
2016-01-07 08:16:00,148.79909604519776
2016-01-07 08:17:00,147.8910734463277
2016-01-07 08:18:00,147.2219209039548
2016-01-07 08:19:00,146.80824858757063
2016-01-07 08:20:00,146.66666666666669
2016-01-07 08:21:00,147.18000000000004
2016-01-07 08:22:00,148.57333333333335
2016-01-07 08:23:00,150.6266666666667
2016-01-07 08:24:00,153.12
2016-01-07 08:25:00,155.83333333333331
2016-01-07 08:26:00,158.54666666666668
2016-01-07 08:27:00,161.04
2016-01-07 08:28:00,163.09333333333333
2016-01-07 08:29:00,164.48666666666668
2016-01-07 08:30:00,165.0
2016-01-07 08:31:00,164.81
2016-01-07 08:32:00,164.28000000000003
2016-01-07 08:33:00,163.47000000000003
2016-01-07 08:34:00,162.44
2016-01-07 08:35:00,161.25000000000003
2016-01-07 08:36:00,159.96000000000004
2016-01-07 08:37:00,158.63000000000002
2016-01-07 08:38:00,157.32000000000005
2016-01-07 08:39:00,156.09
2016-01-07 08:40:00,155.00000000000003
2016-01-07 08:41:00,153.91000000000005
2016-01-07 08:42:00,152.68000000000004
2016-01-07 08:43:00,151.37000000000003
2016-01-07 08:44:00,150.04000000000002
2016-01-07 08:45:00,148.75
2016-01-07 08:46:00,147.56
2016-01-07 08:47:00,146.53
2016-01-07 08:48:00,145.72
2016-01-07 08:49:00,145.18999999999997
2016-01-07 08:50:00,144.99999999999997
2016-01-07 08:51:00,146.16666666666663
2016-01-07 08:52:00,149.33333333333331
2016-01-07 08:53:00,153.99999999999997
2016-01-07 08:54:00,159.66666666666663
2016-01-07 08:55:00,165.83333333333331
2016-01-07 08:56:00,171.99999999999994
2016-01-07 08:57:00,177.66666666666663
2016-01-07 08:58:00,182.3333333333333
2016-01-07 08:59:00,185.49999999999997
2016-01-07 09:00:00,186.66666666666663
2016-01-07 09:01:00,186.48
2016-01-07 09:02:00,185.9733333333333
2016-01-07 09:03:00,185.22666666666663
2016-01-07 09:04:00,184.32
2016-01-07 09:05:00,183.3333333333333
2016-01-07 09:06:00,182.34666666666664
2016-01-07 09:07:00,181.44
2016-01-07 09:08:00,180.69333333333333
2016-01-07 09:09:00,180.18666666666667
2016-01-07 09:10:00,180.0
2016-01-07 09:11:00,181.86666666666667
2016-01-07 09:12:00,186.9333333333333
2016-01-07 09:13:00,194.4
2016-01-07 09:14:00,203.46666666666664
2016-01-07 09:15:00,213.3333333333333
2016-01-07 09:16:00,223.2
2016-01-07 09:17:00,232.26666666666665
2016-01-07 09:18:00,239.7333333333333
2016-01-07 09:19:00,244.79999999999995
2016-01-07 09:20:00,246.66666666666663
2016-01-07 09:21:00,242.9333333333333
2016-01-07 09:22:00,232.79999999999995
2016-01-07 09:23:00,217.86666666666665
2016-01-07 09:24:00,199.7333333333333
2016-01-07 09:25:00,179.99999999999994
2016-01-07 09:26:00,160.26666666666665
2016-01-07 09:27:00,142.1333333333333
2016-01-07 09:28:00,127.19999999999996
2016-01-07 09:29:00,117.06666666666663
2016-01-07 09:30:00,113.33333333333331
2016-01-07 09:31:00,113.9977450980392
2016-01-07 09:32:00,115.8956862745098
2016-01-07 09:33:00,118.8842156862745
2016-01-07 09:34:00,122.82039215686272
2016-01-07 09:35:00,127.56127450980392
2016-01-07 09:36:00,132.96392156862746
2016-01-07 09:37:00,138.88539215686274
2016-01-07 09:38:00,145.18274509803922
2016-01-07 09:39:00,151.7130392156863
2016-01-07 09:40:00,158.33333333333334
2016-01-07 09:41:00,166.2220365418895
2016-01-07 09:42:00,176.34937611408202
2016-01-07 09:43:00,188.2601381461676
2016-01-07 09:44:00,201.49910873440285
2016-01-07 09:45:00,215.61107397504452
2016-01-07 09:46:00,230.14081996434936
2016-01-07 09:47:00,244.633132798574
2016-01-07 09:48:00,258.63279857397504
2016-01-07 09:49:00,271.6846033868093
2016-01-07 09:50:00,283.3333333333333
2016-01-07 09:51:00,293.826585941381
2016-01-07 09:52:00,303.79217088922
2016-01-07 09:53:00,313.345192498758
2016-01-07 09:54:00,322.6007550919026
2016-01-07 09:55:00,331.6739629905613
2016-01-07 09:56:00,340.6799205166418
2016-01-07 09:57:00,349.7337319920516
2016-01-07 09:58:00,358.9505017386984
2016-01-07 09:59:00,368.44533407848974
2016-01-07 10:00:00,378.3333333333333
2016-01-07 10:01:00,388.4964651639344
2016-01-07 10:02:00,398.75367334547656
2016-01-07 10:03:00,409.1255293715847
2016-01-07 10:04:00,419.6326047358834
2016-01-07 10:05:00,430.2954709319976
2016-01-07 10:06:00,441.1346994535519
2016-01-07 10:07:00,452.1708617941712
2016-01-07 10:08:00,463.42452944748027
2016-01-07 10:09:00,474.9162739071039
2016-01-07 10:10:00,486.6666666666667
2016-01-07 10:11:00,499.98145833333336
2016-01-07 10:12:00,515.5748148148149
2016-01-07 10:13:00,532.5799305555556
2016-01-07 10:14:00,550.1300000000001
2016-01-07 10:15:00,567.3582175925926
2016-01-07 10:16:00,583.3977777777777
2016-01-07 10:17:00,597.381875
2016-01-07 10:18:00,608.4437037037038
2016-01-07 10:19:00,615.7164583333334
2016-01-07 10:20:00,618.3333333333334
2016-01-07 10:21:00,612.0727040816327
2016-01-07 10:22:00,594.9251700680273
2016-01-07 10:23:00,569.3422619047619
2016-01-07 10:24:00,537.7755102040817
2016-01-07 10:25:00,502.6764455782314
2016-01-07 10:26:00,466.4965986394558
2016-01-07 10:27:00,431.6875
2016-01-07 10:28:00,400.70068027210885
2016-01-07 10:29:00,375.9876700680272
2016-01-07 10:30:00,360.0
2016-01-07 10:31:00,349.95473957052707
2016-01-07 10:32:00,341.27233177608394
2016-01-07 10:33:00,333.7093674698795
2016-01-07 10:34:00,327.0224375051225
2016-01-07 10:35:00,320.9681327350217
2016-01-07 10:36:00,315.3030440127859
2016-01-07 10:37:00,309.7837621916236
2016-01-07 10:38:00,304.16687812474385
2016-01-07 10:39:00,298.2089826653553
2016-01-07 10:40:00,291.6666666666667
2016-01-07 10:41:00,284.1049799196787
2016-01-07 10:42:00,275.53461847389565
2016-01-07 10:43:00,266.3806425702811
2016-01-07 10:44:00,257.0681124497992
2016-01-07 10:45:00,248.0220883534137
2016-01-07 10:46:00,239.66763052208836
2016-01-07 10:47:00,232.42979919678712
2016-01-07 10:48:00,226.73365461847385
2016-01-07 10:49:00,223.0042570281124
2016-01-07 10:50:00,221.66666666666663
2016-01-07 10:51:00,226.17981106612683
2016-01-07 10:52:00,238.72080971659915
2016-01-07 10:53:00,257.79201079622123
2016-01-07 10:54:00,281.89576248313085
2016-01-07 10:55:00,309.53441295546554
2016-01-07 10:56:00,339.210310391363
2016-01-07 10:57:00,369.42580296896085
2016-01-07 10:58:00,398.6832388663968
2016-01-07 10:59:00,425.4849662618084
2016-01-07 11:00:00,448.3333333333333
2016-01-07 11:01:00,468.03898978214767
2016-01-07 11:02:00,486.62416040100254
2016-01-07 11:03:00,504.4085560053981
2016-01-07 11:04:00,521.7118874108347
2016-01-07 11:05:00,538.8538654328129
2016-01-07 11:06:00,556.1542008868325
2016-01-07 11:07:00,573.932604588394
2016-01-07 11:08:00,592.5087873529978
2016-01-07 11:09:00,612.2024599961442
2016-01-07 11:10:00,633.3333333333334
2016-01-07 11:11:00,658.677728937729
2016-01-07 11:12:00,689.5170695970696
2016-01-07 11:13:00,723.928717948718
2016-01-07 11:14:00,759.9900366300367
2016-01-07 11:15:00,795.7783882783883
2016-01-07 11:16:00,829.3711355311356
2016-01-07 11:17:00,858.8456410256412
2016-01-07 11:18:00,882.2792673992674
2016-01-07 11:19:00,897.7493772893772
2016-01-07 11:20:00,903.3333333333334
2016-01-07 11:21:00,889.8933333333334
2016-01-07 11:22:00,853.4133333333333
2016-01-07 11:23:00,799.6533333333333
2016-01-07 11:24:00,734.3733333333334
2016-01-07 11:25:00,663.3333333333334
2016-01-07 11:26:00,592.2933333333333
2016-01-07 11:27:00,527.0133333333333
2016-01-07 11:28:00,473.2533333333332
2016-01-07 11:29:00,436.7733333333333
2016-01-07 11:30:00,423.3333333333333
2016-01-07 11:31:00,434.3933333333333
2016-01-07 11:32:00,464.41333333333336
2016-01-07 11:33:00,508.65333333333336
2016-01-07 11:34:00,562.3733333333334
2016-01-07 11:35:00,620.8333333333334
2016-01-07 11:36:00,679.2933333333334
2016-01-07 11:37:00,733.0133333333333
2016-01-07 11:38:00,777.2533333333336
2016-01-07 11:39:00,807.2733333333334
2016-01-07 11:40:00,818.3333333333334
2016-01-07 11:41:00,808.3933333333334
2016-01-07 11:42:00,781.4133333333333
2016-01-07 11:43:00,741.6533333333333
2016-01-07 11:44:00,693.3733333333334
2016-01-07 11:45:00,640.8333333333333
2016-01-07 11:46:00,588.2933333333333
2016-01-07 11:47:00,540.0133333333333
2016-01-07 11:48:00,500.2533333333333
2016-01-07 11:49:00,473.2733333333332
2016-01-07 11:50:00,463.3333333333333
2016-01-07 11:51:00,463.6682738095238
2016-01-07 11:52:00,464.6501587301587
2016-01-07 11:53:00,466.2445833333333
2016-01-07 11:54:00,468.4171428571429
2016-01-07 11:55:00,471.1334325396825
2016-01-07 11:56:00,474.3590476190476
2016-01-07 11:57:00,478.05958333333336
2016-01-07 11:58:00,482.2006349206349
2016-01-07 11:59:00,486.7477976190476
2016-01-07 12:00:00,491.6666666666667
2016-01-07 12:01:00,502.8388690476191
2016-01-07 12:02:00,524.3593650793651
2016-01-07 12:03:00,553.5137500000001
2016-01-07 12:04:00,587.587619047619
2016-01-07 12:05:00,623.8665674603175
2016-01-07 12:06:00,659.6361904761904
2016-01-07 12:07:00,692.1820833333334
2016-01-07 12:08:00,718.7898412698413
2016-01-07 12:09:00,736.7450595238095
2016-01-07 12:10:00,743.3333333333334
2016-01-07 12:11:00,740.2802749140894
2016-01-07 12:12:00,731.9150515463917
2016-01-07 12:13:00,719.4285910652922
2016-01-07 12:14:00,704.011821305842
2016-01-07 12:15:00,686.8556701030928
2016-01-07 12:16:00,669.1510652920962
2016-01-07 12:17:00,652.0889347079037
2016-01-07 12:18:00,636.860206185567
2016-01-07 12:19:00,624.6558075601374
2016-01-07 12:20:00,616.6666666666666
2016-01-07 12:21:00,611.7319343753463
2016-01-07 12:22:00,607.7406540294867
2016-01-07 12:23:00,604.4585921738167
2016-01-07 12:24:00,601.651515353065
2016-01-07 12:25:00,599.0851901119609
2016-01-07 12:26:00,596.5253829952333
2016-01-07 12:27:00,593.737860547611
2016-01-07 12:28:00,590.4883893138233
2016-01-07 12:29:00,586.5427358385988
2016-01-07 12:30:00,581.6666666666666
2016-01-07 12:31:00,573.9169892473118
2016-01-07 12:32:00,562.2498924731183
2016-01-07 12:33:00,547.7802150537634
2016-01-07 12:34:00,531.6227956989247
2016-01-07 12:35:00,514.8924731182796
2016-01-07 12:36:00,498.7040860215054
2016-01-07 12:37:00,484.1724731182797
2016-01-07 12:38:00,472.4124731182796
2016-01-07 12:39:00,464.5389247311829
2016-01-07 12:40:00,461.6666666666667
2016-01-07 12:41:00,462.46
2016-01-07 12:42:00,464.6133333333333
2016-01-07 12:43:00,467.7866666666667
2016-01-07 12:44:00,471.64
2016-01-07 12:45:00,475.83333333333337
2016-01-07 12:46:00,480.0266666666666
2016-01-07 12:47:00,483.88
2016-01-07 12:48:00,487.0533333333333
2016-01-07 12:49:00,489.2066666666667
2016-01-07 12:50:00,490.0
2016-01-07 12:51:00,489.4295
2016-01-07 12:52:00,487.816
2016-01-07 12:53:00,485.3065
2016-01-07 12:54:00,482.048
2016-01-07 12:55:00,478.1875
2016-01-07 12:56:00,473.872
2016-01-07 12:57:00,469.2485
2016-01-07 12:58:00,464.464
2016-01-07 12:59:00,459.6655
2016-01-07 13:00:00,455.0
2016-01-07 13:01:00,449.4945
2016-01-07 13:02:00,442.416
2016-01-07 13:03:00,434.2715
2016-01-07 13:04:00,425.568
2016-01-07 13:05:00,416.8125
2016-01-07 13:06:00,408.512
2016-01-07 13:07:00,401.1735
2016-01-07 13:08:00,395.304
2016-01-07 13:09:00,391.4105
2016-01-07 13:10:00,390.0
2016-01-07 13:11:00,391.73471264367817
2016-01-07 13:12:00,396.4937931034483
2016-01-07 13:13:00,403.60965517241374
2016-01-07 13:14:00,412.4147126436782
2016-01-07 13:15:00,422.2413793103448
2016-01-07 13:16:00,432.42206896551727
2016-01-07 13:17:00,442.2891954022989
2016-01-07 13:18:00,451.1751724137931
2016-01-07 13:19:00,458.4124137931034
2016-01-07 13:20:00,463.3333333333333
2016-01-07 13:21:00,466.85425287356327
2016-01-07 13:22:00,470.2914942528736
2016-01-07 13:23:00,473.57747126436783
2016-01-07 13:24:00,476.6445977011494
2016-01-07 13:25:00,479.42528735632186
2016-01-07 13:26:00,481.8519540229885
2016-01-07 13:27:00,483.8570114942529
2016-01-07 13:28:00,485.3728735632184
2016-01-07 13:29:00,486.3319540229885
2016-01-07 13:30:00,486.6666666666667
2016-01-07 13:31:00,485.5466666666667
2016-01-07 13:32:00,482.50666666666666
2016-01-07 13:33:00,478.0266666666667
2016-01-07 13:34:00,472.5866666666667
2016-01-07 13:35:00,466.6666666666667
2016-01-07 13:36:00,460.7466666666666
2016-01-07 13:37:00,455.3066666666667
2016-01-07 13:38:00,450.82666666666665
2016-01-07 13:39:00,447.7866666666667
2016-01-07 13:40:00,446.6666666666667
2016-01-07 13:41:00,447.078431372549
2016-01-07 13:42:00,448.2788671023965
2016-01-07 13:43:00,450.2156862745098
2016-01-07 13:44:00,452.8366013071896
2016-01-07 13:45:00,456.0893246187364
2016-01-07 13:46:00,459.921568627451
2016-01-07 13:47:00,464.281045751634
2016-01-07 13:48:00,469.1154684095861
2016-01-07 13:49:00,474.3725490196079
2016-01-07 13:50:00,480.0
2016-01-07 13:51:00,490.9007843137255
2016-01-07 13:52:00,510.4711982570805
2016-01-07 13:53:00,536.3989542483661
2016-01-07 13:54:00,566.3717647058824
2016-01-07 13:55:00,598.0773420479303
2016-01-07 13:56:00,629.2033986928104
2016-01-07 13:57:00,657.4376470588236
2016-01-07 13:58:00,680.4677995642701
2016-01-07 13:59:00,695.9815686274509
2016-01-07 14:00:00,701.6666666666666
2016-01-07 14:01:00,690.14
2016-01-07 14:02:00,658.8533333333334
2016-01-07 14:03:00,612.7466666666667
2016-01-07 14:04:00,556.76
2016-01-07 14:05:00,495.8333333333333
2016-01-07 14:06:00,434.9066666666666
2016-01-07 14:07:00,378.92
2016-01-07 14:08:00,332.8133333333332
2016-01-07 14:09:00,301.52666666666664
2016-01-07 14:10:00,289.99999999999994
2016-01-07 14:11:00,293.9677647058823
2016-01-07 14:12:00,305.04094117647054
2016-01-07 14:13:00,321.9743529411764
2016-01-07 14:14:00,343.5228235294117
2016-01-07 14:15:00,368.4411764705882
2016-01-07 14:16:00,395.4842352941176
2016-01-07 14:17:00,423.4068235294118
2016-01-07 14:18:00,450.9637647058824
2016-01-07 14:19:00,476.9098823529412
2016-01-07 14:20:00,500.0
2016-01-07 14:21:00,523.2301176470588
2016-01-07 14:22:00,549.5562352941176
2016-01-07 14:23:00,577.6731764705881
2016-01-07 14:24:00,606.2757647058824
2016-01-07 14:25:00,634.0588235294117
2016-01-07 14:26:00,659.7171764705882
2016-01-07 14:27:00,681.9456470588236
2016-01-07 14:28:00,699.4390588235294
2016-01-07 14:29:00,710.8922352941177
2016-01-07 14:30:00,715.0
2016-01-07 14:31:00,706.985980952381
2016-01-07 14:32:00,685.2242285714285
2016-01-07 14:33:00,653.1351999999999
2016-01-07 14:34:00,614.1393523809523
2016-01-07 14:35:00,571.657142857143
2016-01-07 14:36:00,529.1090285714286
2016-01-07 14:37:00,489.9154666666668
2016-01-07 14:38:00,457.4969142857144
2016-01-07 14:39:00,435.2738285714287
2016-01-07 14:40:00,426.6666666666667
2016-01-07 14:41:00,426.0395047619048
2016-01-07 14:42:00,425.4764190476191
2016-01-07 14:43:00,424.9778666666666
2016-01-07 14:44:00,424.5443047619048
2016-01-07 14:45:00,424.17619047619047
2016-01-07 14:46:00,423.8739809523809
2016-01-07 14:47:00,423.6381333333333
2016-01-07 14:48:00,423.4691047619047
2016-01-07 14:49:00,423.3673523809524
2016-01-07 14:50:00,423.3333333333333
2016-01-07 14:51:00,423.7533333333333
2016-01-07 14:52:00,424.8933333333333
2016-01-07 14:53:00,426.5733333333333
2016-01-07 14:54:00,428.6133333333333
2016-01-07 14:55:00,430.8333333333333
2016-01-07 14:56:00,433.0533333333333
2016-01-07 14:57:00,435.0933333333333
2016-01-07 14:58:00,436.7733333333333
2016-01-07 14:59:00,437.9133333333333
2016-01-07 15:00:00,438.3333333333333
2016-01-07 15:01:00,435.5944217687074
2016-01-07 15:02:00,427.9875736961451
2016-01-07 15:03:00,416.42761904761903
2016-01-07 15:04:00,401.829387755102
2016-01-07 15:05:00,385.10770975056687
2016-01-07 15:06:00,367.1774149659864
2016-01-07 15:07:00,348.9533333333334
2016-01-07 15:08:00,331.3502947845805
2016-01-07 15:09:00,315.2831292517007
2016-01-07 15:10:00,301.6666666666667
2016-01-07 15:11:00,288.843537414966
2016-01-07 15:12:00,274.9297052154195
2016-01-07 15:13:00,260.5
2016-01-07 15:14:00,246.12925170068027
2016-01-07 15:15:00,232.3922902494331
2016-01-07 15:16:00,219.8639455782313
2016-01-07 15:17:00,209.1190476190476
2016-01-07 15:18:00,200.73242630385485
